time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778070990.027239,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.122551,-0.962608,-0.241592,0.203514,-0.974720,-0.092211,-1.296471,-1.345465,-0.244006,-0.092342,0.349534,0.509860,-0.433660,-0.431329,-0.115520,-0.125781,0,0,1,1,1,0,0.350000,0.350000,0.049534,0.209860,0.000000,0.000000,0.000000,0.000000,-1.075778,2.561044,0.348549,0.000000,-0.938155,-2.561040,0.479731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.064176,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.159664,-0.946509,-0.280409,0.242531,-0.961554,-0.128809,-1.242238,-1.292608,-0.284220,-0.129168,0.345506,0.493093,-0.419317,-0.436541,-0.112621,-0.125520,0,0,1,1,1,0,0.350000,0.350000,0.045506,0.193093,0.000000,0.000000,0.000000,0.000000,-1.083200,2.619099,0.348694,0.000000,-0.959340,-2.619095,0.466758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.093254,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.195491,-0.941640,-0.274040,0.315760,-0.941027,-0.121503,-1.227469,-1.225654,-0.277591,-0.121804,0.348867,0.470037,-0.417995,-0.439791,-0.112681,-0.122645,0,0,1,1,1,0,0.350000,0.350000,0.048867,0.170037,0.000000,0.000000,0.000000,0.000000,-1.089880,2.671348,0.348824,0.000000,-0.978406,-2.671345,0.455082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.131359,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.223924,-0.947512,-0.228209,0.346884,-0.935549,-0.066484,-1.245362,-1.209809,-0.230237,-0.066533,0.400341,0.469692,-0.425872,-0.440014,-0.114382,-0.121634,0,0,1,1,1,0,0.350000,0.350000,0.100341,0.169692,0.000000,0.000000,0.000000,0.000000,-1.095892,2.718372,0.348942,0.000000,-0.995565,-2.718370,0.444574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.169515,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.255688,-0.948643,-0.186279,0.407565,-0.911757,-0.050887,-1.248918,-1.147543,-0.187374,-0.050909,0.416782,0.444138,-0.421896,-0.438830,-0.114199,-0.120149,0,0,1,1,1,0,0.350000,0.350000,0.116782,0.144138,0.000000,0.000000,0.000000,0.000000,-1.101303,2.760694,0.349048,0.000000,-1.011009,-2.760692,0.435116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.196182,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.260919,-0.960362,-0.098113,0.462718,-0.882919,0.079663,-1.288298,-1.082043,-0.098271,0.079748,0.504084,0.506184,-0.403138,-0.436051,-0.112778,-0.111997,0,0,1,1,1,0,0.350000,0.350000,0.204084,0.206184,0.000000,0.000000,0.000000,0.000000,-1.106173,2.798784,0.349143,0.000000,-1.024908,-2.798782,0.426605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.232552,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.272120,-0.960719,-0.054494,0.482091,-0.870064,0.102848,-1.289582,-1.055331,-0.054521,0.103031,0.555562,0.539308,-0.389817,-0.405756,-0.110595,-0.105591,0,0,1,1,1,0,0.350000,0.350000,0.255562,0.239308,0.000000,0.000000,0.000000,0.000000,-1.110556,2.833065,0.349229,0.000000,-1.037417,-2.833063,0.418944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.260213,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.288136,-0.957557,0.007842,0.498459,-0.859833,0.110571,-1.278405,-1.034942,0.007842,0.110798,0.582741,0.533815,-0.371222,-0.387882,-0.105329,-0.104631,0,0,1,1,1,0,0.350000,0.350000,0.282741,0.233815,0.000000,0.000000,0.000000,0.000000,-1.114500,2.863918,0.349306,0.000000,-1.048675,-2.863916,0.412050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.297606,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.298548,-0.954394,-0.001406,0.515605,-0.849814,0.109395,-1.267622,-1.015633,-0.001406,0.109614,0.602757,0.590327,-0.365416,-0.354851,-0.103481,-0.100983,0,0,1,1,1,0,0.350000,0.350000,0.302757,0.290327,0.000000,0.000000,0.000000,0.000000,-1.118050,2.891685,0.349375,0.000000,-1.058808,-2.891684,0.405845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.328190,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.303026,-0.952614,-0.026496,0.528404,-0.844848,0.083788,-1.261716,-1.006281,-0.026499,0.083886,0.615850,0.620307,-0.366448,-0.330714,-0.101822,-0.097297,0,0,1,1,1,0,0.350000,0.350000,0.315850,0.320307,0.000000,0.000000,0.000000,0.000000,-1.121245,2.916676,0.349438,0.000000,-1.067927,-2.916675,0.400260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.364106,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.291134,-0.956667,-0.005328,0.506085,-0.856349,0.102684,-1.275333,-1.028157,-0.005328,0.102865,0.671783,0.804389,-0.363361,-0.320944,-0.101544,-0.099302,0,0,1,1,1,0,0.350000,0.350000,0.371783,0.504389,0.000000,0.000000,0.000000,0.000000,-1.124120,2.939168,0.349494,0.000000,-1.076134,-2.939166,0.395234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.398073,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.269969,-0.962300,-0.033102,0.489500,-0.862093,-0.131095,-1.295335,-1.039385,-0.033108,-0.131474,0.664823,0.769636,-0.355255,-0.297915,-0.100349,-0.099759,0,0,1,1,1,0,0.350000,0.350000,0.364823,0.469636,0.000000,0.000000,0.000000,0.000000,-1.126708,2.959410,0.349545,0.000000,-1.083521,-2.959409,0.390711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.432304,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.243922,-0.968902,-0.041602,0.417869,-0.880759,-0.222821,-1.320755,-1.077463,-0.041614,-0.224707,0.822998,0.878203,-0.326625,-0.275665,-0.100004,-0.100066,0,0,1,1,1,0,0.350000,0.350000,0.522998,0.578203,0.000000,0.000000,0.000000,0.000000,-1.129038,2.977628,0.349590,0.000000,-1.090169,-2.977627,0.386640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.465736,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.212802,-0.975903,-0.048263,0.372006,-0.908614,-0.189822,-1.350820,-1.139953,-0.048281,-0.190981,0.942161,0.965170,-0.324999,-0.278954,-0.100855,-0.099659,0,0,1,1,1,0,0.350000,0.350000,0.642161,0.665170,0.000000,0.000000,0.000000,0.000000,-1.131134,2.994025,0.349631,0.000000,-1.096152,-2.994024,0.382976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.496943,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.181608,-0.972478,-0.145964,0.320524,-0.924128,-0.207972,-1.335639,-1.178747,-0.146488,-0.209501,0.967255,0.931635,-0.329024,-0.306275,-0.105854,-0.101743,0,0,1,1,1,0,0.350000,0.350000,0.667255,0.631635,0.000000,0.000000,0.000000,0.000000,-1.133020,3.008782,0.349668,0.000000,-1.101537,-3.008781,0.379678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.533067,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.186675,-0.972320,-0.140523,0.332877,-0.889543,-0.312899,-1.334963,-1.096344,-0.140989,-0.318244,1.028963,0.818580,-0.328774,-0.322028,-0.106805,-0.101575,0,0,1,1,1,0,0.350000,0.350000,0.728963,0.518580,0.000000,0.000000,0.000000,0.000000,-1.134718,3.022063,0.349701,0.000000,-1.106383,-3.022062,0.376710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.564959,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.137006,-0.966810,-0.215656,0.359465,-0.878297,-0.315245,-1.312435,-1.072288,-0.217364,-0.320715,0.950801,0.738370,-0.334448,-0.338792,-0.110023,-0.099843,0,0,1,1,1,0,0.350000,0.350000,0.650801,0.438370,0.000000,0.000000,0.000000,0.000000,-1.136247,3.034016,0.349731,0.000000,-1.110745,-3.034015,0.374039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.599840,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.135232,-0.969899,-0.202506,0.324342,-0.887679,-0.326844,-1.324815,-1.092281,-0.203916,-0.332962,0.862970,0.642658,-0.358938,-0.366302,-0.114221,-0.100706,0,0,1,1,1,0,0.350000,0.350000,0.562970,0.342658,0.000000,0.000000,0.000000,0.000000,-1.137622,3.044773,0.349758,0.000000,-1.114670,-3.044773,0.371635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.630084,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.087103,-0.957555,-0.274774,0.293944,-0.888470,-0.352446,-1.278398,-1.094000,-0.278355,-0.360184,0.715675,0.551885,-0.380710,-0.392530,-0.114403,-0.101503,0,0,1,1,1,0,0.350000,0.350000,0.415675,0.251885,0.000000,0.000000,0.000000,0.000000,-1.138860,3.054455,0.349782,0.000000,-1.118203,-3.054455,0.369472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.659791,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.073791,-0.976360,-0.203165,0.304161,-0.892836,-0.332160,-1.352927,-1.103603,-0.204589,-0.338593,0.634925,0.515834,-0.379184,-0.403094,-0.110767,-0.101989,0,0,1,1,1,0,0.350000,0.350000,0.334925,0.215834,0.000000,0.000000,0.000000,0.000000,-1.139974,3.063169,0.349804,0.000000,-1.121383,-3.063169,0.367525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.695275,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.049478,-0.984831,-0.166312,0.277889,-0.937395,-0.209927,-1.396397,-1.215072,-0.167089,-0.211500,0.516745,0.444166,-0.417009,-0.452857,-0.112007,-0.116488,0,0,1,1,1,0,0.350000,0.350000,0.216745,0.144166,0.000000,0.000000,0.000000,0.000000,-1.140976,3.071011,0.349824,0.000000,-1.124245,-3.071011,0.365772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.728583,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.072275,-0.994749,-0.072465,0.263690,-0.962945,-0.056614,-1.468270,-1.297715,-0.072528,-0.056645,0.522883,0.463057,-0.425116,-0.460219,-0.112563,-0.118449,0,0,1,1,1,0,0.350000,0.350000,0.222883,0.163057,0.000000,0.000000,0.000000,0.000000,-1.141879,3.078070,0.349841,0.000000,-1.126820,-3.078069,0.364195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.758477,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.067166,-0.996606,-0.047599,0.321482,-0.946915,0.000837,-1.488381,-1.243501,-0.047617,0.000837,0.346325,0.484145,-0.433531,-0.481815,-0.113401,-0.123818,0,0,1,1,1,0,0.350000,0.350000,0.046325,0.184145,0.000000,0.000000,0.000000,0.000000,-1.142691,3.084422,0.349857,0.000000,-1.129138,-3.084421,0.362776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.793463,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.094295,-0.995326,-0.020826,0.335799,-0.940346,0.054667,-1.474079,-1.223646,-0.020827,0.054695,0.366162,0.525957,-0.434472,-0.474116,-0.113406,-0.121713,0,0,1,1,1,0,0.350000,0.350000,0.066162,0.225957,0.000000,0.000000,0.000000,0.000000,-1.143422,3.090139,0.349871,0.000000,-1.131224,-3.090139,0.361498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.824682,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.116072,-0.992911,-0.025583,0.349739,-0.934987,0.059011,-1.451657,-1.208222,-0.025586,0.059046,0.408363,0.509756,-0.438707,-0.464452,-0.114510,-0.120637,0,0,1,1,1,0,0.350000,0.350000,0.108363,0.209756,0.000000,0.000000,0.000000,0.000000,-1.144080,3.095284,0.349884,0.000000,-1.133102,-3.095284,0.360348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.862380,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.155207,-0.987711,-0.018396,0.398301,-0.915486,0.056932,-1.413860,-1.156715,-0.018397,0.056963,0.324235,0.453758,-0.444210,-0.471513,-0.115257,-0.118488,0,0,1,1,1,0,0.350000,0.350000,0.024235,0.153758,0.000000,0.000000,0.000000,0.000000,-1.144672,3.099915,0.349896,0.000000,-1.134792,-3.099915,0.359313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.896101,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.208925,-0.977640,-0.023873,0.431552,-0.900644,0.051018,-1.358931,-1.121249,-0.023875,0.051040,0.259819,0.449121,-0.449617,-0.471130,-0.115152,-0.117167,0,0,1,1,1,0,0.350000,0.350000,0.000000,0.149121,0.000000,0.000000,0.000000,0.000000,-1.145204,3.104083,0.345888,0.000000,-1.136313,-3.104083,0.358382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.928345,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.213658,-0.976678,-0.021233,0.427470,-0.903087,0.041273,-1.354401,-1.126904,-0.021234,0.041284,0.322816,0.413351,-0.450222,-0.462617,-0.115370,-0.117001,0,0,1,1,1,0,0.350000,0.350000,0.022816,0.113351,0.000000,0.000000,0.000000,0.000000,-1.145684,3.107834,0.346299,0.000000,-1.137681,-3.107834,0.357544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070990.961897,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.212247,-0.976782,-0.029110,0.435289,-0.900220,0.011330,-1.354889,-1.120273,-0.029114,0.011331,0.322198,0.407685,-0.451887,-0.456593,-0.116504,-0.116596,0,0,1,1,1,0,0.350000,0.350000,0.022198,0.107685,0.000000,0.000000,0.000000,0.000000,-1.146116,3.111210,0.346669,0.000000,-1.138913,-3.111210,0.356789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.000897,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.208407,-0.977480,-0.033152,0.450251,-0.892843,-0.010273,-1.358170,-1.103618,-0.033158,-0.010273,0.337260,0.406348,-0.451183,-0.454328,-0.117180,-0.116258,0,0,1,1,1,0,0.350000,0.350000,0.037260,0.106348,0.000000,0.000000,0.000000,0.000000,-1.146504,3.114248,0.347002,0.000000,-1.140022,-3.114248,0.356110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.026302,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.203173,-0.978623,-0.031892,0.442481,-0.896603,-0.017706,-1.363657,-1.112038,-0.031897,-0.017707,0.355552,0.390024,-0.448097,-0.454673,-0.117070,-0.116421,0,0,1,1,1,0,0.350000,0.350000,0.055552,0.090024,0.000000,0.000000,0.000000,0.000000,-1.146854,3.116983,0.347302,0.000000,-1.141020,-3.116982,0.355499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.061985,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.191437,-0.981006,-0.031286,0.447925,-0.893794,-0.022249,-1.375582,-1.105735,-0.031292,-0.022251,0.355150,0.392954,-0.446457,-0.454310,-0.117136,-0.116578,0,0,1,1,1,0,0.350000,0.350000,0.055150,0.092954,0.000000,0.000000,0.000000,0.000000,-1.147168,3.119444,0.347572,0.000000,-1.141918,-3.119443,0.354949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.094281,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.163231,-0.985342,-0.049564,0.450459,-0.891825,-0.041643,-1.399368,-1.101364,-0.049584,-0.041655,0.385034,0.393274,-0.443877,-0.454304,-0.116908,-0.117265,0,0,1,1,1,0,0.350000,0.350000,0.085034,0.093274,0.000000,0.000000,0.000000,0.000000,-1.147451,3.121658,0.347815,0.000000,-1.142726,-3.121658,0.354455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.129688,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.139500,-0.988767,-0.053659,0.460108,-0.886929,-0.040726,-1.420770,-1.090653,-0.053685,-0.040737,0.377864,0.391802,-0.448125,-0.452736,-0.118002,-0.116660,0,0,1,1,1,0,0.350000,0.350000,0.077864,0.091802,0.000000,0.000000,0.000000,0.000000,-1.147706,3.123652,0.348033,0.000000,-1.143453,-3.123652,0.354009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.161654,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.105246,-0.993556,-0.042069,0.456805,-0.888870,-0.035196,-1.457210,-1.094874,-0.042082,-0.035204,0.435840,0.412624,-0.448452,-0.450374,-0.118296,-0.117138,0,0,1,1,1,0,0.350000,0.350000,0.135840,0.112624,0.000000,0.000000,0.000000,0.000000,-1.147936,3.125446,0.348230,0.000000,-1.144108,-3.125446,0.353608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.196969,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.081221,-0.995696,-0.044632,0.451674,-0.891365,-0.038190,-1.477987,-1.100348,-0.044647,-0.038200,0.494085,0.431044,-0.446640,-0.447501,-0.118233,-0.116827,0,0,1,1,1,0,0.350000,0.350000,0.194085,0.131044,0.000000,0.000000,0.000000,0.000000,-1.148142,3.127061,0.348407,0.000000,-1.144697,-3.127061,0.353247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.231615,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.078678,-0.994422,-0.070246,0.449262,-0.892326,-0.043791,-1.465126,-1.102472,-0.070304,-0.043805,0.513160,0.447485,-0.442915,-0.445837,-0.117700,-0.116933,0,0,1,1,1,0,0.350000,0.350000,0.213160,0.147485,0.000000,0.000000,0.000000,0.000000,-1.148328,3.128514,0.348566,0.000000,-1.145227,-3.128514,0.352923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.264640,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.075368,-0.994632,-0.070899,0.430129,-0.901365,-0.050305,-1.467136,-1.122910,-0.070959,-0.050327,0.491324,0.440015,-0.447466,-0.449358,-0.117740,-0.117161,0,0,1,1,1,0,0.350000,0.350000,0.191324,0.140015,0.000000,0.000000,0.000000,0.000000,-1.148495,3.129822,0.348710,0.000000,-1.145705,-3.129822,0.352630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.298983,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.071710,-0.995822,-0.056535,0.440973,-0.897453,-0.011018,-1.479354,-1.113961,-0.056565,-0.011018,0.476195,0.497086,-0.449337,-0.447617,-0.117630,-0.115438,0,0,1,1,1,0,0.350000,0.350000,0.176195,0.197086,0.000000,0.000000,0.000000,0.000000,-1.148646,3.130999,0.348839,0.000000,-1.146134,-3.130999,0.352367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.331517,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.093916,-0.993073,-0.070606,0.428562,-0.902875,0.033926,-1.453028,-1.126411,-0.070664,0.033933,0.387686,0.550340,-0.453351,-0.440989,-0.116980,-0.112683,0,0,1,1,1,0,0.350000,0.350000,0.087686,0.250340,0.000000,0.000000,0.000000,0.000000,-1.148781,3.132058,0.348955,0.000000,-1.146521,-3.132058,0.352131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.363982,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.106947,-0.990710,-0.083997,0.408631,-0.912498,0.019173,-1.434384,-1.149350,-0.084096,0.019174,0.372785,0.577635,-0.452362,-0.437362,-0.116475,-0.112306,0,0,1,1,1,0,0.350000,0.350000,0.072785,0.277635,0.000000,0.000000,0.000000,0.000000,-1.148903,3.133012,0.349059,0.000000,-1.146869,-3.133012,0.351918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.394146,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.124747,-0.986492,-0.106165,0.400576,-0.915726,0.031386,-1.406248,-1.157310,-0.106365,0.031391,0.347155,0.652845,-0.451658,-0.436521,-0.115744,-0.110499,0,0,1,1,1,0,0.350000,0.350000,0.047155,0.352845,0.000000,0.000000,0.000000,0.000000,-1.149013,3.133870,0.349153,0.000000,-1.147182,-3.133870,0.351726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.428380,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.153409,-0.984520,-0.084774,0.394947,-0.918438,-0.022120,-1.394612,-1.164113,-0.084876,-0.022122,0.344315,0.658369,-0.443688,-0.423727,-0.115126,-0.105945,0,0,1,1,1,0,0.350000,0.350000,0.044315,0.358369,0.000000,0.000000,0.000000,0.000000,-1.149111,3.134642,0.349238,0.000000,-1.147464,-3.134642,0.351553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.462064,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.155512,-0.985055,-0.074051,0.372418,-0.928022,-0.008927,-1.397690,-1.189067,-0.074119,-0.008927,0.345947,0.687174,-0.432533,-0.424028,-0.116445,-0.104778,0,0,1,1,1,0,0.350000,0.350000,0.045947,0.387174,0.000000,0.000000,0.000000,0.000000,-1.149200,3.135337,0.349314,0.000000,-1.147717,-3.135337,0.351398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.492009,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.166975,-0.984279,-0.057572,0.330947,-0.941915,0.057182,-1.393243,-1.228288,-0.057604,0.057214,0.346697,0.717648,-0.426827,-0.426369,-0.115741,-0.105709,0,0,1,1,1,0,0.350000,0.350000,0.046697,0.417648,0.000000,0.000000,0.000000,0.000000,-1.149280,3.135963,0.349383,0.000000,-1.147946,-3.135963,0.351258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.526668,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.186717,-0.980720,-0.057670,0.317426,-0.943313,0.096958,-1.374111,-1.232475,-0.057702,0.097111,0.428666,0.777066,-0.407681,-0.415839,-0.113816,-0.104378,0,0,1,1,1,0,0.350000,0.350000,0.128666,0.477066,0.000000,0.000000,0.000000,0.000000,-1.149352,3.136526,0.349445,0.000000,-1.148151,-3.136526,0.351132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.559523,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.223622,-0.973333,-0.051155,0.313256,-0.949539,-0.015725,-1.339337,-1.251762,-0.051177,-0.015725,0.521770,0.745898,-0.401523,-0.416860,-0.108146,-0.106591,0,0,1,1,1,0,0.350000,0.350000,0.221770,0.445898,0.000000,0.000000,0.000000,0.000000,-1.149417,3.137032,0.349500,0.000000,-1.148336,-3.137032,0.351019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.594037,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.218961,-0.974638,-0.046233,0.313440,-0.947761,-0.059205,-1.345097,-1.246141,-0.046250,-0.059240,0.715199,0.758735,-0.393297,-0.407300,-0.108180,-0.106938,0,0,1,1,1,0,0.350000,0.350000,0.415199,0.458735,0.000000,0.000000,0.000000,0.000000,-1.149475,3.137488,0.349550,0.000000,-1.148502,-3.137488,0.350917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.626840,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.222870,-0.972162,-0.072323,0.321765,-0.945338,-0.052938,-1.334287,-1.238631,-0.072386,-0.052963,0.804933,0.783401,-0.361474,-0.402935,-0.103623,-0.107334,0,0,1,1,1,0,0.350000,0.350000,0.504933,0.483401,0.000000,0.000000,0.000000,0.000000,-1.149528,3.137899,0.349595,0.000000,-1.148652,-3.137899,0.350825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.662147,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.199018,-0.960082,-0.196555,0.337706,-0.932926,-0.124916,-1.287297,-1.202455,-0.197843,-0.125243,0.875369,0.771333,-0.329061,-0.397147,-0.099901,-0.107195,0,0,1,1,1,0,0.350000,0.350000,0.575369,0.471333,0.000000,0.000000,0.000000,0.000000,-1.149575,3.138268,0.349636,0.000000,-1.148787,-3.138268,0.350743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.693793,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.165297,-0.898626,-0.406384,0.339747,-0.929789,-0.141647,-1.116628,-1.193840,-0.418493,-0.142125,0.813215,0.746944,-0.299626,-0.399440,-0.095296,-0.107375,0,0,1,1,1,0,0.350000,0.350000,0.513215,0.446944,0.000000,0.000000,0.000000,0.000000,-1.149617,3.138601,0.349672,0.000000,-1.148908,-3.138601,0.350669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.727891,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.176060,-0.880642,-0.439856,0.343226,-0.923613,-0.170692,-1.077215,-1.177400,-0.455438,-0.171532,0.840763,0.754264,-0.288252,-0.406562,-0.095899,-0.113138,0,0,1,1,1,0,0.350000,0.350000,0.540763,0.454264,0.000000,0.000000,0.000000,0.000000,-1.149656,3.138900,0.349705,0.000000,-1.149017,-3.138900,0.350602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.764646,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.186560,-0.889312,-0.417517,0.332996,-0.934147,-0.128387,-1.095837,-1.205861,-0.430711,-0.128743,0.748446,0.765308,-0.320445,-0.424948,-0.100064,-0.115909,0,0,1,1,1,0,0.350000,0.350000,0.448446,0.465308,0.000000,0.000000,0.000000,0.000000,-1.149690,3.139169,0.349734,0.000000,-1.149116,-3.139169,0.350542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070991.798832,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.173354,-0.890720,-0.420197,0.343486,-0.934935,-0.088961,-1.098927,-1.208076,-0.433663,-0.089079,0.730123,0.752750,-0.323285,-0.431645,-0.103371,-0.115085,0,0,1,1,1,0,0.350000,0.350000,0.430123,0.452750,0.000000,0.000000,0.000000,0.000000,-1.149721,3.139411,0.349761,0.000000,-1.149204,-3.139411,0.350487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
