time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778069625.023318,zero_waiting,0,0,0,-0.708791,-0.363476,-0.604566,0.353218,-0.421861,-0.835027,-0.371997,-0.435497,-0.649221,-0.988182,0.338797,0.241339,-0.082067,-0.209558,-0.032129,-0.054106,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.059972,zero_not_calibrated,0,0,0,-0.761076,-0.385843,-0.521429,0.358073,-0.414359,-0.836714,-0.396121,-0.427239,-0.548525,-0.991255,0.295526,0.230498,-0.091201,-0.213213,-0.034686,-0.052803,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.076247,zero_waiting,0,0,0,-0.761076,-0.385843,-0.521429,0.358073,-0.414359,-0.836714,-0.396121,-0.427239,-0.548525,-0.991255,0.295526,0.230498,-0.091201,-0.213213,-0.034686,-0.052803,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.122998,zero_waiting,0,0,0,-0.761076,-0.385843,-0.521429,0.358073,-0.414359,-0.836714,-0.396121,-0.427239,-0.548525,-0.991255,0.295526,0.230498,-0.091201,-0.213213,-0.034686,-0.052803,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.152002,zero_not_calibrated,0,0,0,-0.765025,-0.416194,-0.491447,0.382827,-0.389766,-0.837571,-0.429255,-0.400378,-0.513750,-0.992823,0.322950,0.230714,-0.093393,-0.204404,-0.037351,-0.049932,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.173401,zero_waiting,0,0,0,-0.765025,-0.416194,-0.491447,0.382827,-0.389766,-0.837571,-0.429255,-0.400378,-0.513750,-0.992823,0.322950,0.230714,-0.093393,-0.204404,-0.037351,-0.049932,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.222934,zero_waiting,0,0,0,-0.765025,-0.416194,-0.491447,0.382827,-0.389766,-0.837571,-0.429255,-0.400378,-0.513750,-0.992823,0.322950,0.230714,-0.093393,-0.204404,-0.037351,-0.049932,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.236989,zero_not_calibrated,0,0,0,-0.586585,-0.391763,-0.708830,0.368876,-0.388380,-0.844447,-0.402547,-0.398873,-0.787838,-1.005533,0.398807,0.222565,-0.079786,-0.201935,-0.039094,-0.049789,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.273136,zero_waiting,0,0,0,-0.586585,-0.391763,-0.708830,0.368876,-0.388380,-0.844447,-0.402547,-0.398873,-0.787838,-1.005533,0.398807,0.222565,-0.079786,-0.201935,-0.039094,-0.049789,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.322356,zero_not_calibrated,0,0,0,-0.465921,-0.400116,-0.789193,0.340083,-0.412426,-0.845132,-0.411643,-0.425115,-0.909493,-1.006812,0.454317,0.198929,-0.071380,-0.213136,-0.039493,-0.053043,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.323824,zero_waiting,0,0,0,-0.465921,-0.400116,-0.789193,0.340083,-0.412426,-0.845132,-0.411643,-0.425115,-0.909493,-1.006812,0.454317,0.198929,-0.071380,-0.213136,-0.039493,-0.053043,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.373622,zero_waiting,0,0,0,-0.465921,-0.400116,-0.789193,0.340083,-0.412426,-0.845132,-0.411643,-0.425115,-0.909493,-1.006812,0.454317,0.198929,-0.071380,-0.213136,-0.039493,-0.053043,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.407043,zero_not_calibrated,0,0,0,-0.325013,-0.432124,-0.841211,0.305449,-0.427294,-0.850953,-0.446847,-0.441497,-0.999518,-1.017797,0.230693,0.144899,-0.137736,-0.202045,-0.043174,-0.053313,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.423205,zero_waiting,0,0,0,-0.325013,-0.432124,-0.841211,0.305449,-0.427294,-0.850953,-0.446847,-0.441497,-0.999518,-1.017797,0.230693,0.144899,-0.137736,-0.202045,-0.043174,-0.053313,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.473261,zero_waiting,0,0,0,-0.325013,-0.432124,-0.841211,0.305449,-0.427294,-0.850953,-0.446847,-0.441497,-0.999518,-1.017797,0.230693,0.144899,-0.137736,-0.202045,-0.043174,-0.053313,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.491761,zero_not_calibrated,0,0,0,-0.100161,-0.692225,-0.714697,0.337070,-0.610903,-0.716367,-0.764568,-0.657201,-0.796191,-0.798581,0.400746,0.223200,-0.228765,-0.275353,-0.073394,-0.075816,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.523207,zero_waiting,0,0,0,-0.100161,-0.692225,-0.714697,0.337070,-0.610903,-0.716367,-0.764568,-0.657201,-0.796191,-0.798581,0.400746,0.223200,-0.228765,-0.275353,-0.073394,-0.075816,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.573227,zero_waiting,0,0,0,-0.100161,-0.692225,-0.714697,0.337070,-0.610903,-0.716367,-0.764568,-0.657201,-0.796191,-0.798581,0.400746,0.223200,-0.228765,-0.275353,-0.073394,-0.075816,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.576760,zero_not_calibrated,0,0,0,0.137636,-0.636207,-0.759143,0.320834,-0.608248,-0.726017,-0.689572,-0.653851,-0.861995,-0.812512,0.850774,0.199169,-0.113670,-0.272696,-0.066648,-0.075463,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.623789,zero_waiting,0,0,0,0.137636,-0.636207,-0.759143,0.320834,-0.608248,-0.726017,-0.689572,-0.653851,-0.861995,-0.812512,0.850774,0.199169,-0.113670,-0.272696,-0.066648,-0.075463,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.669558,zero_not_calibrated,0,0,0,0.236745,-0.591167,-0.771021,0.300312,-0.625716,-0.719925,-0.632504,-0.676049,-0.880443,-0.803695,1.048045,0.195492,-0.052871,-0.287474,-0.061160,-0.078837,1,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.672989,zero_waiting,0,0,0,0.236745,-0.591167,-0.771021,0.300312,-0.625716,-0.719925,-0.632504,-0.676049,-0.880443,-0.803695,1.048045,0.195492,-0.052871,-0.287474,-0.061160,-0.078837,1,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.723206,zero_waiting,0,0,0,0.236745,-0.591167,-0.771021,0.300312,-0.625716,-0.719925,-0.632504,-0.676049,-0.880443,-0.803695,1.048045,0.195492,-0.052871,-0.287474,-0.061160,-0.078837,1,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.753878,zero_not_calibrated,0,0,0,0.247105,-0.368675,-0.896113,0.259973,-0.664249,-0.700847,-0.377583,-0.726489,-1.110933,-0.776585,1.601025,0.165413,0.141632,-0.328862,-0.040359,-0.089007,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.773437,zero_waiting,0,0,0,0.247105,-0.368675,-0.896113,0.259973,-0.664249,-0.700847,-0.377583,-0.726489,-1.110933,-0.776585,1.601025,0.165413,0.141632,-0.328862,-0.040359,-0.089007,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.823160,zero_waiting,0,0,0,0.247105,-0.368675,-0.896113,0.259973,-0.664249,-0.700847,-0.377583,-0.726489,-1.110933,-0.776585,1.601025,0.165413,0.141632,-0.328862,-0.040359,-0.089007,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.848219,zero_not_calibrated,0,0,0,0.271557,-0.286822,-0.918689,0.228470,-0.773546,-0.591124,-0.290907,-0.884417,-1.164749,-0.632452,1.715546,0.142872,0.160802,-0.409029,-0.033992,-0.104289,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.874066,zero_waiting,0,0,0,0.271557,-0.286822,-0.918689,0.228470,-0.773546,-0.591124,-0.290907,-0.884417,-1.164749,-0.632452,1.715546,0.142872,0.160802,-0.409029,-0.033992,-0.104289,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.923328,zero_waiting,0,0,0,0.271557,-0.286822,-0.918689,0.228470,-0.773546,-0.591124,-0.290907,-0.884417,-1.164749,-0.632452,1.715546,0.142872,0.160802,-0.409029,-0.033992,-0.104289,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.938077,zero_not_calibrated,0,0,0,0.300653,-0.231664,-0.925170,0.176943,-0.766762,-0.617063,-0.233788,-0.873782,-1.181484,-0.665005,1.785490,0.139847,0.213581,-0.411515,-0.023081,-0.102450,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069625.973824,zero_waiting,0,0,0,0.300653,-0.231664,-0.925170,0.176943,-0.766762,-0.617063,-0.233788,-0.873782,-1.181484,-0.665005,1.785490,0.139847,0.213581,-0.411515,-0.023081,-0.102450,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.022897,zero_waiting,0,0,0,0.300653,-0.231664,-0.925170,0.176943,-0.766762,-0.617063,-0.233788,-0.873782,-1.181484,-0.665005,1.785490,0.139847,0.213581,-0.411515,-0.023081,-0.102450,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.025485,zero_not_calibrated,0,0,0,0.262894,-0.134295,-0.955433,0.144553,-0.733047,-0.664640,-0.134702,-0.822791,-1.271122,-0.727012,1.724741,0.114682,0.231014,-0.387580,-0.011833,-0.097656,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.073342,zero_waiting,0,0,0,0.262894,-0.134295,-0.955433,0.144553,-0.733047,-0.664640,-0.134702,-0.822791,-1.271122,-0.727012,1.724741,0.114682,0.231014,-0.387580,-0.011833,-0.097656,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.108333,zero_not_calibrated,0,0,0,0.240121,-0.072689,-0.968018,0.144560,-0.736628,-0.660668,-0.072754,-0.828070,-1.317205,-0.721708,1.732702,0.141714,0.234977,-0.385066,-0.006192,-0.098010,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.123099,zero_waiting,0,0,0,0.240121,-0.072689,-0.968018,0.144560,-0.736628,-0.660668,-0.072754,-0.828070,-1.317205,-0.721708,1.732702,0.141714,0.234977,-0.385066,-0.006192,-0.098010,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.173022,zero_waiting,0,0,0,0.240121,-0.072689,-0.968018,0.144560,-0.736628,-0.660668,-0.072754,-0.828070,-1.317205,-0.721708,1.732702,0.141714,0.234977,-0.385066,-0.006192,-0.098010,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.190264,zero_not_calibrated,0,0,0,0.261125,-0.211682,-0.941809,0.157938,-0.772489,-0.615074,-0.213296,-0.882752,-1.227972,-0.662480,1.895510,0.130039,0.196491,-0.388320,-0.015822,-0.098388,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.226844,zero_waiting,0,0,0,0.261125,-0.211682,-0.941809,0.157938,-0.772489,-0.615074,-0.213296,-0.882752,-1.227972,-0.662480,1.895510,0.130039,0.196491,-0.388320,-0.015822,-0.098388,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.272935,zero_waiting,0,0,0,0.261125,-0.211682,-0.941809,0.157938,-0.772489,-0.615074,-0.213296,-0.882752,-1.227972,-0.662480,1.895510,0.130039,0.196491,-0.388320,-0.015822,-0.098388,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.277797,zero_not_calibrated,0,0,0,0.228030,-0.251943,-0.940493,0.150364,-0.770400,-0.619576,-0.254687,-0.879468,-1.224079,-0.668203,1.971397,0.147600,0.186422,-0.384015,-0.019140,-0.098002,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.323685,zero_waiting,0,0,0,0.228030,-0.251943,-0.940493,0.150364,-0.770400,-0.619576,-0.254687,-0.879468,-1.224079,-0.668203,1.971397,0.147600,0.186422,-0.384015,-0.019140,-0.098002,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.364334,zero_not_calibrated,0,0,0,0.208831,-0.255562,-0.943969,0.165130,-0.772348,-0.613360,-0.258429,-0.882530,-1.234457,-0.660307,1.974879,0.166546,0.181056,-0.384833,-0.019258,-0.096435,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.372939,zero_waiting,0,0,0,0.208831,-0.255562,-0.943969,0.165130,-0.772348,-0.613360,-0.258429,-0.882530,-1.234457,-0.660307,1.974879,0.166546,0.181056,-0.384833,-0.019258,-0.096435,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.423221,zero_waiting,0,0,0,0.208831,-0.255562,-0.943969,0.165130,-0.772348,-0.613360,-0.258429,-0.882530,-1.234457,-0.660307,1.974879,0.166546,0.181056,-0.384833,-0.019258,-0.096435,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.445589,zero_not_calibrated,0,0,0,0.165182,-0.334849,-0.927681,0.182236,-0.781248,-0.597027,-0.341445,-0.896663,-1.188152,-0.639790,2.143939,0.143543,0.175358,-0.392624,-0.022561,-0.097490,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.473111,zero_waiting,0,0,0,0.165182,-0.334849,-0.927681,0.182236,-0.781248,-0.597027,-0.341445,-0.896663,-1.188152,-0.639790,2.143939,0.143543,0.175358,-0.392624,-0.022561,-0.097490,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.523192,zero_waiting,0,0,0,0.165182,-0.334849,-0.927681,0.182236,-0.781248,-0.597027,-0.341445,-0.896663,-1.188152,-0.639790,2.143939,0.143543,0.175358,-0.392624,-0.022561,-0.097490,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.538337,zero_not_calibrated,0,0,0,0.126900,-0.346755,-0.929332,0.176581,-0.798587,-0.575394,-0.354109,-0.924943,-1.192599,-0.613086,2.118248,0.150000,0.179586,-0.406340,-0.023473,-0.101069,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.573073,zero_waiting,0,0,0,0.126900,-0.346755,-0.929332,0.176581,-0.798587,-0.575394,-0.354109,-0.924943,-1.192599,-0.613086,2.118248,0.150000,0.179586,-0.406340,-0.023473,-0.101069,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.623589,zero_waiting,0,0,0,0.126900,-0.346755,-0.929332,0.176581,-0.798587,-0.575394,-0.354109,-0.924943,-1.192599,-0.613086,2.118248,0.150000,0.179586,-0.406340,-0.023473,-0.101069,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.637387,zero_not_calibrated,0,0,0,0.034427,-0.497605,-0.866720,0.168684,-0.816487,-0.552173,-0.520835,-0.955300,-1.048589,-0.584968,2.200000,0.228197,0.151269,-0.414172,-0.032036,-0.101526,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.674069,zero_waiting,0,0,0,0.034427,-0.497605,-0.866720,0.168684,-0.816487,-0.552173,-0.520835,-0.955300,-1.048589,-0.584968,2.200000,0.228197,0.151269,-0.414172,-0.032036,-0.101526,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.723176,zero_waiting,0,0,0,0.034427,-0.497605,-0.866720,0.168684,-0.816487,-0.552173,-0.520835,-0.955300,-1.048589,-0.584968,2.200000,0.228197,0.151269,-0.414172,-0.032036,-0.101526,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.733930,zero_not_calibrated,0,0,0,-0.020043,-0.451105,-0.892246,0.126872,-0.823256,-0.553311,-0.468004,-0.967123,-1.102294,-0.586334,2.200000,0.216374,0.176134,-0.411650,-0.029220,-0.101923,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069626.773422,zero_waiting,0,0,0,-0.020043,-0.451105,-0.892246,0.126872,-0.823256,-0.553311,-0.468004,-0.967123,-1.102294,-0.586334,2.200000,0.216374,0.176134,-0.411650,-0.029220,-0.101923,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
