time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778070148.240769,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.599854,-0.057695,-0.798027,0.695663,-0.160607,-0.700185,-0.057727,-0.161306,-0.924014,-0.775657,0.366948,0.371093,-0.044411,-0.096637,-0.007116,-0.019964,0,0,1,1,0,0,1.250000,1.341043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396358,3.141593,0.548029,0.000000,-0.631154,-3.141593,0.517077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.279526,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.590428,-0.043661,-0.805909,0.650483,-0.155127,-0.743510,-0.043675,-0.155756,-0.937208,-0.838304,0.356612,0.245617,-0.029959,-0.083376,-0.005295,-0.018583,0,0,1,1,0,0,1.250000,1.332971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.326160,3.141593,0.519746,0.000000,-0.577740,-3.141593,0.472785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.315434,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.563960,0.000154,-0.825802,0.637641,-0.110004,-0.762439,0.000154,-0.110227,-0.971623,-0.867074,0.331943,0.237154,-0.008523,-0.069303,0.000019,-0.013568,0,0,1,1,0,0,1.250000,1.266747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.255218,3.141593,0.492185,0.000000,-0.516797,-3.141593,0.435659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.345833,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.489317,0.064230,-0.869737,0.645244,-0.035730,-0.763141,0.064274,-0.035738,-1.054670,-0.868160,0.296482,0.234028,0.026571,-0.039306,0.008081,-0.004661,1,0,1,1,0,0,1.250000,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.181153,3.141593,0.463045,0.000000,-0.438248,-3.141593,0.405333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.372885,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.430349,0.117030,-0.895044,0.648167,0.009909,-0.761434,0.117298,0.009909,-1.108530,-0.865522,0.241313,0.232604,0.057930,-0.017162,0.014984,0.001317,1,0,0,1,0,0,1.350000,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.107584,2.513274,0.428698,0.000000,-0.357149,-3.141593,0.380787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.400175,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.425158,0.135045,-0.894988,0.655338,0.037563,-0.754401,0.135459,0.037572,-1.108404,-0.854741,0.220987,0.243725,0.077804,0.002642,0.017380,0.004907,1,0,0,1,0,0,1.350000,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043826,2.010619,0.397156,0.000000,-0.282672,-3.141593,0.363375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.430343,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.438105,0.141546,-0.887710,0.671355,0.062214,-0.738520,0.142023,0.062254,-1.092346,-0.830873,0.223487,0.270753,0.081029,0.011291,0.017679,0.008021,1,1,0,1,0,0,1.350000,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008953,1.608495,0.372422,0.000000,-0.216426,-3.141593,0.354850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.460501,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.440353,0.159187,-0.883600,0.666727,0.064494,-0.742507,0.159867,0.064539,-1.083496,-0.836805,0.214414,0.265091,0.094666,0.018549,0.019956,0.008255,1,1,0,1,0,0,1.350000,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055995,1.286796,0.350821,0.000000,-0.162813,-3.141593,0.346899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.501157,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.446058,0.165949,-0.879485,0.666834,0.057428,-0.742990,0.166720,0.057460,-1.074779,-0.837527,0.198442,0.254856,0.100648,0.016420,0.020477,0.007327,1,1,0,1,0,0,1.352481,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095478,1.029437,0.330345,0.000000,-0.121834,-3.141593,0.338490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.531245,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.450745,0.167900,-0.876721,0.673565,0.058465,-0.736812,0.168699,0.058498,-1.069001,-0.828342,0.189015,0.259632,0.106082,0.015541,0.020510,0.007410,1,1,0,1,0,0,1.354424,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127599,0.823550,0.312079,0.000000,-0.088770,-3.141593,0.332718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.583818,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.446109,0.162084,-0.880179,0.686553,0.052982,-0.725147,0.162802,0.053006,-1.076240,-0.811248,0.143026,0.209233,0.103208,0.007358,0.020307,0.006483,1,1,0,1,0,0,1.350000,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151703,0.658840,0.288268,0.000000,-0.063801,-3.141593,0.318021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.623774,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.431686,0.167866,-0.886266,0.701593,0.071235,-0.709008,0.168664,0.071296,-1.089221,-0.788091,0.126459,0.239746,0.105498,0.003058,0.020810,0.008768,1,0,0,1,0,0,1.354390,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172570,0.527072,0.265906,0.000000,-0.038889,-3.141593,0.312366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.662469,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.447720,0.161728,-0.879426,0.720678,0.060569,-0.690619,0.162441,0.060606,-1.074656,-0.762345,0.160743,0.230439,0.101532,0.001836,0.019026,0.007424,1,0,0,1,0,0,1.350000,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187583,0.421657,0.254874,0.000000,-0.021844,-3.141593,0.305981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.709553,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.474253,0.146897,-0.868047,0.747854,0.034533,-0.662965,0.147431,0.034540,-1.051254,-0.724772,0.202920,0.232715,0.090841,-0.006895,0.016086,0.004238,1,0,0,1,0,0,1.350000,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195540,0.337326,0.254483,0.000000,-0.015247,-3.141593,0.301328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.744740,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.506759,0.147187,-0.849430,0.758720,0.024137,-0.650969,0.147724,0.024139,-1.014904,-0.708860,0.224456,0.251741,0.091797,-0.009795,0.015345,0.002969,1,0,0,1,0,0,1.350000,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.201985,0.269861,0.258478,0.000000,-0.013057,-3.141593,0.301410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.781181,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.510845,0.163887,-0.843907,0.753976,0.026237,-0.656378,0.164630,0.026240,-1.004524,-0.716007,0.213484,0.259810,0.100230,-0.003301,0.017074,0.003233,1,0,0,1,0,0,1.350429,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211706,0.215889,0.259479,0.000000,-0.010464,-3.141593,0.303090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.812701,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.525637,0.168525,-0.833850,0.759828,0.032658,-0.649303,0.169333,0.032664,-0.986046,-0.706668,0.204636,0.269104,0.099826,0.005385,0.017553,0.003977,1,1,0,1,0,0,1.355046,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220753,0.172711,0.258510,0.000000,-0.006649,-3.141593,0.306293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.845447,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.561114,0.178950,-0.808163,0.762681,0.047755,-0.645009,0.179919,0.047773,-0.941027,-0.701035,0.226433,0.282978,0.106009,0.024416,0.018671,0.005627,1,1,0,1,0,0,1.365440,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230848,0.138169,0.262095,0.000000,0.000482,-3.141593,0.311630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.882287,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.587343,0.182663,-0.788456,0.761629,0.061558,-0.645083,0.183694,0.061597,-0.908294,-0.701132,0.244826,0.307173,0.110237,0.033064,0.019263,0.007126,1,1,0,1,0,0,1.369146,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239944,0.110535,0.268641,0.000000,0.009920,-3.141593,0.320739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.918087,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.571716,0.173892,-0.801812,0.759385,0.065594,-0.647327,0.174781,0.065641,-0.930321,-0.704073,0.240402,0.314891,0.113524,0.036908,0.018852,0.007669,1,1,0,1,0,0,1.360395,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244813,0.088428,0.272993,0.000000,0.018561,-3.141593,0.329569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.950988,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.594703,0.181271,-0.783243,0.766716,0.069248,-0.638241,0.182279,0.069303,-0.899865,-0.692211,0.255168,0.331144,0.115033,0.045245,0.019054,0.008213,1,1,0,0,0,0,1.367756,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250734,0.070742,0.279428,0.000000,0.026464,-2.513274,0.339884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070148.983513,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.595276,0.176918,-0.783803,0.771986,0.079695,-0.630624,0.177854,0.079780,-0.900766,-0.682357,0.270739,0.339526,0.116690,0.055890,0.018795,0.009450,1,1,0,0,0,0,1.363412,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254275,0.056594,0.287690,0.000000,0.035614,-2.010619,0.349813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.020263,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.598737,0.175313,-0.781524,0.775447,0.088502,-0.625179,0.176223,0.088618,-0.897104,-0.675361,0.281614,0.348620,0.117219,0.063196,0.018793,0.010461,1,1,0,0,0,0,1.361811,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256668,0.045275,0.296475,0.000000,0.045321,-1.608495,0.359574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.058998,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.665326,0.198064,-0.719800,0.777395,0.093002,-0.622100,0.199383,0.093137,-0.803514,-0.671422,0.300769,0.355194,0.117265,0.066859,0.019995,0.011103,1,1,0,0,0,0,1.384549,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264836,0.036220,0.307334,0.000000,0.054306,-1.286796,0.368698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.095111,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.609051,0.182111,-0.771940,0.776941,0.103159,-0.621064,0.183133,0.103343,-0.881888,-0.670099,0.308724,0.354787,0.118837,0.073793,0.019696,0.012204,1,1,0,0,0,0,1.368595,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.266982,0.028976,0.317612,0.000000,0.064250,-1.029437,0.375916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.135046,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.597806,0.174472,-0.782424,0.778583,0.110125,-0.617803,0.175369,0.110348,-0.898549,-0.665946,0.315090,0.356751,0.118209,0.078672,0.019214,0.012914,1,1,0,0,0,0,1.360973,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.266603,0.023181,0.327107,0.000000,0.074097,-0.823550,0.382083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.174399,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.635095,0.189892,-0.748729,0.786477,0.114262,-0.606958,0.191052,0.114512,-0.846143,-0.652227,0.311819,0.362535,0.119437,0.079995,0.019942,0.013518,1,1,0,0,0,0,1.376370,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270534,0.018545,0.334050,0.000000,0.083099,-0.658840,0.388173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.217991,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.689015,0.214711,-0.692212,0.796994,0.116826,-0.592581,0.216396,0.117094,-0.764550,-0.634260,0.323056,0.373643,0.120159,0.081403,0.021353,0.013979,1,1,0,0,0,0,1.401253,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280522,0.014836,0.341851,0.000000,0.090997,-0.527072,0.395267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.261162,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.838056,0.266315,-0.476170,0.804538,0.119419,-0.581771,0.269568,0.119704,-0.496294,-0.620904,0.369500,0.383904,0.116824,0.082811,0.023683,0.014666,1,1,0,0,0,0,1.453459,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302869,0.011869,0.357381,0.000000,0.098020,-0.421657,0.402994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.306497,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.804785,0.257923,-0.534600,0.818720,0.117711,-0.561998,0.260872,0.117984,-0.564034,-0.596800,0.405821,0.418003,0.123021,0.083913,0.023563,0.014322,1,1,0,0,0,0,1.444921,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.318398,0.009495,0.377069,0.000000,0.103175,-0.337326,0.415996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.359659,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.786107,0.252856,-0.564004,0.824189,0.117870,-0.553913,0.255631,0.118145,-0.599226,-0.587057,0.419707,0.427594,0.129456,0.084227,0.023489,0.014249,1,1,0,0,0,0,1.439775,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.329407,0.007596,0.395597,0.000000,0.107342,-0.269861,0.428316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.413144,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.827420,0.269401,-0.492747,0.822509,0.111994,-0.557617,0.272771,0.112229,-0.515243,-0.591513,0.413244,0.431191,0.134857,0.081476,0.024289,0.013754,1,1,0,0,0,0,1.456603,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.342841,0.006077,0.409126,0.000000,0.109078,-0.215889,0.438891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.454758,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.811432,0.269743,-0.518476,0.823610,0.108176,-0.556745,0.273126,0.108388,-0.545068,-0.590462,0.414202,0.430941,0.141845,0.079667,0.024548,0.013380,1,1,0,0,0,0,1.456952,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.353685,0.004861,0.420141,0.000000,0.109430,-0.172711,0.447301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.491239,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.768977,0.250757,-0.588044,0.833711,0.106996,-0.541735,0.253462,0.107201,-0.628638,-0.572500,0.419501,0.455792,0.137910,0.077683,0.023808,0.012801,1,1,0,0,0,0,1.437645,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.357050,0.003889,0.430013,0.000000,0.109391,-0.138169,0.458999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.526303,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.682093,0.226861,-0.695186,0.825297,0.111949,-0.553492,0.228853,0.112184,-0.768678,-0.586551,0.362053,0.448668,0.140788,0.078719,0.023695,0.013369,1,1,0,0,0,0,1.413484,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.353098,0.003111,0.426421,0.000000,0.110705,-0.110535,0.466933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.559622,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.725845,0.236278,-0.646004,0.823031,0.113314,-0.556579,0.238533,0.113558,-0.702338,-0.590262,0.359758,0.440605,0.137228,0.077010,0.023498,0.013655,1,1,0,0,0,0,1.422988,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.352550,0.002489,0.423088,0.000000,0.112127,-0.088428,0.471667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.592880,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.811073,0.260778,-0.523599,0.809580,0.110627,-0.576491,0.263828,0.110853,-0.551069,-0.614428,0.377333,0.421890,0.134599,0.074483,0.023731,0.013966,1,1,0,0,0,0,1.447823,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.358942,0.001991,0.423937,0.000000,0.112535,-0.070742,0.471712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.622227,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.860074,0.278790,-0.427257,0.815757,0.106247,-0.568553,0.282534,0.106448,-0.441457,-0.604746,0.386597,0.423938,0.133146,0.070577,0.024420,0.013492,1,1,0,0,0,0,1.466189,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.369105,0.001593,0.426469,0.000000,0.111671,-0.056594,0.472157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.660981,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.807501,0.267032,-0.525962,0.817818,0.105617,-0.565702,0.270312,0.105814,-0.553846,-0.601285,0.428810,0.412052,0.131965,0.066688,0.024013,0.013303,1,1,0,0,0,0,1.454189,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.373936,0.001274,0.436937,0.000000,0.110810,-0.045275,0.470136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.691897,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.756731,0.222415,-0.614727,0.823778,0.099929,-0.558036,0.224290,0.100096,-0.662040,-0.592017,0.455873,0.412921,0.134167,0.065482,0.020454,0.012389,1,1,0,0,0,0,1.409004,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.365375,0.001020,0.450725,0.000000,0.108576,-0.036220,0.468693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.732293,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.587319,0.164978,-0.792362,0.828729,0.108071,-0.549116,0.165736,0.108282,-0.914672,-0.581306,0.374397,0.405272,0.134100,0.068037,0.018440,0.012648,1,1,0,0,0,0,1.351515,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.342717,0.000816,0.445459,0.000000,0.109000,-0.028976,0.466009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.770105,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.633302,0.128644,-0.763138,0.830821,0.100413,-0.547407,0.129001,0.100582,-0.868155,-0.579263,0.407241,0.421676,0.127069,0.069676,0.014057,0.011325,1,1,0,0,0,0,1.350000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314671,0.000652,0.447815,0.000000,0.107260,-0.023181,0.467142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.817714,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.669862,0.111072,-0.734131,0.832539,0.085129,-0.547387,0.111301,0.085232,-0.824386,-0.579238,0.414812,0.443673,0.121221,0.069155,0.011852,0.009392,1,1,0,0,0,0,1.350000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.287456,0.000522,0.451215,0.000000,0.101723,-0.018545,0.472448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.861893,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.733472,0.097973,-0.672622,0.842266,0.057503,-0.535986,0.098131,0.057535,-0.737747,-0.565675,0.480948,0.472758,0.119910,0.062640,0.009728,0.006313,1,1,0,0,0,0,1.350000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262128,0.000418,0.467161,0.000000,0.089816,-0.014836,0.482510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.912437,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.805093,0.092277,-0.585926,0.855660,0.041585,-0.515865,0.092408,0.041597,-0.626023,-0.542017,0.566205,0.505097,0.127095,0.064546,0.008534,0.004511,1,1,0,0,0,0,1.350000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240320,0.000334,0.496970,0.000000,0.075986,-0.011869,0.497028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.951611,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.843802,0.083273,-0.530154,0.872863,0.037604,-0.486514,0.083370,0.037613,-0.558782,-0.508095,0.609484,0.563264,0.129526,0.074855,0.007538,0.003954,1,1,0,0,0,0,1.350000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220434,0.000267,0.529473,0.000000,0.063847,-0.009495,0.520275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070149.998532,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.904611,0.082516,-0.418175,0.908480,0.065667,-0.412737,0.082610,0.065715,-0.431435,-0.425457,0.690664,0.629242,0.137667,0.097612,0.007198,0.006701,1,1,0,0,0,0,1.350000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204319,0.000214,0.571711,0.000000,0.061723,-0.007596,0.552068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070150.036660,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.929449,0.082851,-0.359527,0.913402,0.072777,-0.400499,0.082946,0.072841,-0.367761,-0.412062,0.722372,0.643446,0.141887,0.104357,0.007131,0.007474,1,1,0,0,0,0,1.350000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191519,0.000171,0.611843,0.000000,0.061949,-0.006077,0.580344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070150.066398,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.934479,0.081913,-0.346467,0.913340,0.077498,-0.399755,0.082005,0.077576,-0.353803,-0.411249,0.739478,0.654266,0.145420,0.110176,0.007142,0.008072,1,1,0,0,0,0,1.350000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181024,0.000137,0.647370,0.000000,0.063407,-0.004861,0.605128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070150.096816,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.952015,0.097565,-0.290084,0.899913,0.076138,-0.429371,0.097720,0.076212,-0.294314,-0.443797,0.762476,0.632389,0.157216,0.110889,0.008510,0.008168,1,1,0,0,0,0,1.350000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176871,0.000109,0.680391,0.000000,0.064205,-0.003889,0.620581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070150.131402,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.947118,0.093243,-0.307040,0.916525,0.081077,-0.391675,0.093379,0.081166,-0.312081,-0.402451,0.760916,0.673125,0.155326,0.115637,0.008276,0.008523,1,1,0,0,0,0,1.350000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172377,0.000088,0.706496,0.000000,0.066182,-0.003111,0.641089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070150.164194,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.938263,0.089941,-0.334026,0.922969,0.081609,-0.376122,0.090062,0.081700,-0.340572,-0.385608,0.758534,0.701588,0.157492,0.118676,0.008093,0.008557,1,1,0,0,0,0,1.350000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167886,0.000070,0.726904,0.000000,0.067907,-0.002489,0.663189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070150.196011,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.931047,0.083506,-0.355217,0.917502,0.076002,-0.390402,0.083603,0.076076,-0.363146,-0.401069,0.764470,0.700811,0.156729,0.115230,0.007599,0.008050,1,1,0,0,0,0,1.350000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162550,0.000056,0.744417,0.000000,0.067769,-0.001991,0.680714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070150.229921,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.934167,0.079766,-0.347808,0.950578,0.110969,-0.289977,0.079851,0.111198,-0.355232,-0.294203,0.796121,0.779886,0.162613,0.138358,0.007307,0.011410,1,1,0,0,0,0,1.350000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157267,0.000045,0.764758,0.000000,0.077141,-0.001593,0.710548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070150.286923,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.942649,0.078458,-0.324435,0.969311,0.146529,-0.197396,0.078539,0.147058,-0.330414,-0.198701,0.837394,0.834212,0.171659,0.154463,0.007230,0.014920,1,1,0,0,0,0,1.350000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152687,0.000036,0.789285,0.000000,0.094321,-0.001274,0.745281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070150.317588,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.940460,0.068739,-0.332881,0.960132,0.142376,-0.240573,0.068793,0.142862,-0.339357,-0.242956,0.854217,0.849665,0.172600,0.154282,0.006380,0.014895,1,1,0,0,0,0,1.350000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146392,0.000029,0.812271,0.000000,0.106932,-0.001020,0.776158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
